#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Koala2
#Serial Number: SN:210321A29A7B
#Date Time: 2017-01-30 12:51::22.756

Time (s),Channel 1 (V),Channel 2 (V)
-0.0083830000000000033,-0.081264736645245916,0.0009744900581606375
-0.0082567500000000037,-0.079246899231156465,0.0009744900581606375
-0.008130500000000004,-0.079246899231156465,0.0009744900581606375
-0.0080042500000000044,-0.076556449345704047,0.0009744900581606375
-0.0078780000000000031,-0.076220143110022454,0.0009744900581606375
-0.0077517500000000026,-0.074202305695933113,0.0009744900581606375
-0.0076255000000000029,-0.073529693224569925,0.0009744900581606375
-0.0074992500000000024,-0.071511855810480585,0.0009744900581606375
-0.0073730000000000028,-0.070502937103435914,0.0009744900581606375
-0.0072467500000000032,-0.06915771216070965,0.0009744900581606375
-0.0071205000000000027,-0.067812487217983386,0.0009744900581606375
-0.0069942500000000031,-0.066803568510938716,0.0009744900581606375
-0.0068680000000000026,-0.065794649803893934,0.0009744900581606375
-0.0067417500000000029,-0.064785731096849264,0.0009744900581606375
-0.0066155000000000025,-0.063104199918441517,0.0009744900581606375
-0.0064892500000000028,-0.062095281211396847,0.0009744900581606375
-0.0063630000000000032,-0.060413750032988989,0.0009744900581606375
-0.0062367500000000027,-0.059404831325944318,0.0009744900581606375
-0.0061105000000000031,-0.058059606383218054,0.0009744900581606375
-0.0059842500000000026,-0.05772330014753646,0.0009744900581606375
-0.005858000000000003,-0.055369156497765526,0.0009744900581606375
-0.0057317500000000025,-0.055032850262083932,0.0009744900581606375
-0.0056055000000000028,-0.052678706612312998,0.0009744900581606375
-0.0054792500000000032,-0.052342400376631515,0.0009744900581606375
-0.0053530000000000027,-0.049651950491178987,0.0009744900581606375
-0.0052267500000000031,-0.049315644255497393,0.0009744900581606375
-0.0051005000000000026,-0.046961500605726458,0.0009744900581606375
-0.004974250000000003,-0.046961500605726458,0.0009744900581606375
-0.0048480000000000025,-0.045616275663000194,0.0009744900581606375
-0.0047217500000000029,-0.044607356955955524,0.0009744900581606375
-0.0045955000000000032,-0.042589519541866183,0.0009744900581606375
-0.0044692500000000027,-0.041916907070502996,0.0009744900581606375
-0.0043430000000000031,-0.040571682127776731,0.0009744900581606375
-0.0042167500000000026,-0.039562763420732061,0.0009744900581606375
-0.004090500000000003,-0.037881232242324203,0.0009744900581606375
-0.0039642500000000034,-0.03653600729959805,0.0009744900581606375
-0.0038380000000000029,-0.035190782356871786,0.0009744900581606375
-0.0037117500000000028,-0.034181863649827005,0.0009744900581606375
-0.0035855000000000032,-0.033172944942782334,0.0009744900581606375
-0.0034592500000000031,-0.03182772000005607,0.0009744900581606375
-0.0033330000000000031,-0.030482495057329806,0.0009744900581606375
-0.003206750000000003,-0.028800963878922059,0.0009744900581606375
-0.0030805000000000029,-0.027792045171877389,0.0009744900581606375
-0.0029542500000000029,-0.025774207757787937,0.0009744900581606375
-0.0028280000000000028,-0.02510159528642486,0.0009744900581606375
-0.0027017500000000032,-0.023420064108017002,0.0009744900581606375
-0.0025755000000000031,-0.02308375787233552,0.0009744900581606375
-0.0024492500000000031,-0.021065920458246068,0.0009744900581606375
-0.002323000000000003,-0.020729614222564585,0.0009744900581606375
-0.002196750000000003,-0.01837547057279354,0.0009744900581606375
-0.0020705000000000029,-0.01837547057279354,0.0009744900581606375
-0.0019442500000000035,-0.015685020687341122,0.0009744900581606375
-0.0018180000000000032,-0.015348714451659529,0.0009744900581606375
-0.0016917500000000034,-0.013330877037570188,0.0009744900581606375
-0.0015655000000000033,-0.012994570801888594,0.0009744900581606375
-0.0014392500000000032,-0.010976733387799253,0.0009744900581606375
-0.0013130000000000034,-0.010304120916436066,0.0009744900581606375
-0.0011867500000000033,-0.0082862835023467252,0.0009744900581606375
-0.0010605000000000033,-0.0076136710309835376,0.0009744900581606375
-0.00093425000000000344,-0.0059321398525757907,0.0009744900581606375
-0.00080800000000000338,-0.0049232211455310093,0.0009744900581606375
-0.00068175000000000332,-0.0032416899671232624,0.0009744900581606375
-0.00055550000000000337,-0.0018964650243969983,0.0013094703841827204
-0.00042925000000000336,-0.0012238525530339217,0.0013094703841827204
-0.0003030000000000033,-0.00088754631735232792,0.0009744900581606375
-0.00017675000000000335,-0.00088754631735232792,0.0009744900581606375
-5.0500000000003355e-05,0.00079398486105553001,0.0013094703841827204
7.5749999999996651e-05,0.0021392098037816831,0.0013094703841827204
0.00020199999999999667,0.0038207409821896521,0.0009744900581606375
0.00032824999999999668,0.0044933534535526176,0.0009744900581606375
0.00045449999999999663,0.0068474971033235521,0.0009744900581606375
0.00058074999999999663,0.0071838033390051459,0.0009744900581606375
0.00070699999999999659,0.0092016407530944866,0.0009744900581606375
0.00083324999999999654,0.0095379469887760804,0.0013094703841827204
0.0009594999999999966,0.011555784402865421,0.0009744900581606375
0.0010857499999999967,0.011892090638547015,0.0013094703841827204
0.0012119999999999965,0.014582540523999543,0.0009744900581606375
0.0013382499999999966,0.014582540523999543,0.0009744900581606375
0.0014644999999999966,0.016936684173770478,0.0009744900581606375
0.0015907499999999965,0.017272990409452071,0.0009744900581606375
0.0017169999999999965,0.019627134059223006,0.0013094703841827204
0.0018432499999999966,0.0199634402949046,0.0009744900581606375
0.0019694999999999964,0.021308665237630753,0.0009744900581606375
0.0020957499999999969,0.02198127770899394,0.0009744900581606375
0.0022219999999999965,0.023999115123083281,0.0009744900581606375
0.0023482499999999966,0.025008033830128062,0.0009744900581606375
0.0024744999999999967,0.026016952537172844,0.0009744900581606375
0.0026007499999999967,0.027698483715580591,0.0009744900581606375
0.0027269999999999968,0.029043708658306744,0.0009744900581606375
0.0028532499999999968,0.030388933601033119,0.0009744900581606375
0.0029794999999999965,0.031734158543759272,0.0013094703841827204
0.0031057499999999965,0.032743077250804054,0.0013094703841827204
0.0032319999999999966,0.033415689722167241,0.0013094703841827204
0.0033582499999999967,0.035433527136256582,0.0013094703841827204
0.0034844999999999967,0.036106139607619547,0.0013094703841827204
0.0036107499999999968,0.037787670786027516,0.0013094703841827204
0.0037369999999999968,0.038796589493072076,0.0009744900581606375
0.0038632499999999965,0.040814426907161416,0.0013094703841827204
0.0039894999999999965,0.041487039378524604,0.0013094703841827204
0.004115749999999997,0.043168570556932351,0.0013094703841827204
0.0042419999999999966,0.043168570556932351,0.0013094703841827204
0.0043682499999999963,0.045522714206703507,0.0013094703841827204
0.0044944999999999968,0.045859020442384879,0.0013094703841827204
0.0046207499999999964,0.048213164092155814,0.0009744900581606375
0.0047469999999999969,0.048549470327837407,0.0009744900581606375
0.0048732499999999965,0.050903613977608342,0.0013094703841827204
0.0049994999999999961,0.051576226448971529,0.0013094703841827204
0.0051257499999999966,0.05359406386306087,0.0013094703841827204
0.0052519999999999963,0.054266676334424058,0.0013094703841827204
0.0053782499999999967,0.055611901277150211,0.0013094703841827204
0.0055044999999999964,0.056284513748513398,0.0013094703841827204
0.0056307499999999969,0.058302351162602739,0.0013094703841827204
0.0057569999999999965,0.05931126986964752,0.0013094703841827204
0.0058832499999999961,0.060656494812373674,0.0013094703841827204
0.0060094999999999966,0.062001719755100049,0.0013094703841827204
0.0061357499999999962,0.063346944697826202,0.0013094703841827204
0.0062619999999999967,0.064692169640552577,0.0013094703841827204
0.0063882499999999964,0.06603739458327873,0.0013094703841827204
0.0065144999999999969,0.067046313290323512,0.0013094703841827204
0.0066407499999999965,0.067718925761686477,0.0009744900581606375
0.0067669999999999961,0.06973676317577604,0.0009744900581606375
0.0068932499999999966,0.070409375647139005,0.0013094703841827204
0.0070194999999999962,0.072427213061228346,0.0009744900581606375
0.0071457499999999967,0.07276351929690994,0.0009744900581606375
0.0072719999999999963,0.075117662946680874,0.0009744900581606375
0.0073982499999999968,0.075790275418044062,0.0013094703841827204
0.0075244999999999965,0.077135500360770437,0.0013094703841827204
0.0076507499999999961,0.077471806596451809,0.0013094703841827204
0.0077769999999999966,0.080162256481904337,0.0009744900581606375
0.0079032499999999953,0.080162256481904337,0.0009744900581606375
0.008029499999999995,0.082516400131675272,0.0013094703841827204
0.0081557499999999963,0.082852706367356865,0.0013094703841827204
0.008281999999999996,0.0852068500171278,0.0013094703841827204
0.0084082499999999956,0.085543156252809394,0.0013094703841827204
0.0085344999999999952,0.087560993666898734,0.0013094703841827204
0.0086607499999999948,0.088233606138261922,0.0013094703841827204
0.0087869999999999962,0.089242524845306703,0.0009744900581606375
0.0089132499999999958,0.090251443552351263,0.0009744900581606375
0.0090394999999999955,0.092269280966440603,0.0013094703841827204
0.0091657499999999951,0.093614505909166978,0.0013094703841827204
0.0092919999999999947,0.094959730851893132,0.0009744900581606375
0.0094182499999999961,0.095968649558937913,0.0009744900581606375
0.0095444999999999957,0.096977568265982472,0.0009744900581606375
0.0096707499999999953,0.098659099444390441,0.0009744900581606375
0.0097969999999999949,0.10034063062279819,0.0009744900581606375
0.0099232499999999946,0.10168585556552434,0.0013094703841827204
0.010049499999999996,0.10202216180120594,0.0013094703841827204
0.010175749999999996,0.10403999921529528,0.0013094703841827204
0.010301999999999995,0.10437630545097687,0.0013094703841827204
0.010428249999999995,0.1067304491007478,0.0013094703841827204
0.010554499999999996,0.1070667553364294,0.0013094703841827204
0.010680749999999996,0.10942089898620033,0.0013094703841827204
0.010806999999999995,0.10942089898620033,0.0013094703841827204
0.010933249999999995,0.11143873640028967,0.0009744900581606375
0.011059499999999995,0.11143873640028967,0.0013094703841827204
0.011185749999999996,0.1141291862857422,0.0013094703841827204
0.011311999999999996,0.1144654925214238,0.0009744900581606375
0.011438249999999995,0.11681963617119473,0.0009744900581606375
0.011564499999999995,0.11715594240687632,0.0009744900581606375
0.011690749999999995,0.11917377982096566,0.0009744900581606375
0.011816999999999996,0.11984639229232885,0.0013094703841827204
0.011943249999999996,0.12220053594209979,0.0009744900581606375
0.012069499999999995,0.12253684217778138,0.0013094703841827204
0.012195749999999995,0.12388206712050753,0.0013094703841827204
0.012321999999999994,0.12489098582755231,0.0013094703841827204
0.012448249999999996,0.12657251700596006,0.0013094703841827204
0.012574499999999995,0.12758143571300484,0.0013094703841827204
0.012700749999999995,0.128926660655731,0.0013094703841827204
0.012826999999999995,0.13060819183413896,0.0013094703841827204
0.012953249999999996,0.13128080430550193,0.0013094703841827204
0.013079499999999996,0.13262602924822831,0.0013094703841827204
0.013205749999999995,0.13363494795527286,0.0013094703841827204
0.013331999999999995,0.13498017289799924,0.0009744900581606375
0.013458249999999995,0.1359890916050438,0.0013094703841827204
0.013584499999999996,0.13800692901913336,0.0013094703841827204
0.013710749999999996,0.13867954149049633,0.0009744900581606375
0.013836999999999995,0.14069737890458567,0.0009744900581606375
0.013963249999999995,0.14103368514026726,0.0009744900581606375
0.014089499999999994,0.14372413502571979,0.0013094703841827204
0.014215749999999996,0.14372413502571979,0.0013094703841827204
0.014341999999999995,0.14574197243980913,0.0013094703841827204
0.014468249999999995,0.14607827867549072,0.0013094703841827204
0.014594499999999995,0.14843242232526166,0.0013094703841827204
0.014720749999999996,0.14876872856094325,0.0013094703841827204
0.014846999999999996,0.15112287221071419,0.0013094703841827204
0.014973249999999995,0.15179548468207738,0.0009744900581606375
0.015099499999999995,0.15347701586048512,0.0013094703841827204
0.015225749999999994,0.15414962833184831,0.0013094703841827204
0.015351999999999996,0.15616746574593765,0.0009744900581606375
0.015478249999999995,0.15684007821730084,0.0009744900581606375
0.015604499999999995,0.15818530316002699,0.0009744900581606375
0.015730749999999995,0.15885791563139018,0.0009744900581606375
0.015856999999999996,0.16053944680979793,0.0009744900581606375
0.015983249999999994,0.1618846717525243,0.0009744900581606375
0.016109499999999995,0.16289359045956886,0.0009744900581606375
0.016235749999999997,0.16457512163797683,0.0009744900581606375
0.016361999999999995,0.16558404034502139,0.0013094703841827204
0.016488249999999996,0.16692926528774776,0.0013094703841827204
0.016614499999999994,0.16760187775911073,0.0013094703841827204
0.016740749999999995,0.16961971517320029,0.0013094703841827204
0.016866999999999997,0.17029232764456326,0.0013094703841827204
0.016993249999999994,0.1723101650586526,0.0009744900581606375
0.017119499999999996,0.17264647129433419,0.0013094703841827204
0.017245749999999994,0.17500061494410513,0.0009744900581606375
0.017371999999999995,0.17500061494410513,0.0013094703841827204
0.017498249999999996,0.17769106482955765,0.0009744900581606375
0.017624499999999994,0.17802737106523925,0.0009744900581606375
0.017750749999999996,0.18004520847932859,0.0009744900581606375
0.017876999999999994,0.179708902243647,0.0009744900581606375
0.018003249999999995,0.18206304589341793,0.0009744900581606375
0.018129499999999996,0.18273565836478112,0.0009744900581606375
0.018255749999999994,0.18508980201455205,0.0009744900581606375
0.018381999999999996,0.18576241448591524,0.0009744900581606375
0.018508249999999993,0.18744394566432299,0.0009744900581606375
0.018634499999999995,0.18845286437136777,0.0009744900581606375
0.018760749999999996,0.19013439554977551,0.0013094703841827204
0.018886999999999994,0.1911433142568203,0.0013094703841827204
0.019013249999999995,0.19248853919954645,0.0009744900581606375
0.019139499999999993,0.19383376414227282,0.0009744900581606375
0.019265749999999995,0.19450637661363579,0.0013094703841827204
0.019391999999999996,0.19618790779204376,0.0013094703841827204
0.019518249999999994,0.19719682649908832,0.0013094703841827204
0.019644499999999995,0.19887835767749629,0.0013094703841827204
0.019770749999999993,0.19988727638454085,0.0013094703841827204
0.019896999999999995,0.20123250132726722,0.0009744900581606375
0.020023249999999996,0.20190511379863019,0.0009744900581606375
0.020149499999999994,0.20392295121271953,0.0009744900581606375
0.020275749999999995,0.20459556368408272,0.0009744900581606375
0.020401999999999997,0.20661340109817206,0.0013094703841827204
0.020528249999999994,0.20694970733385365,0.0009744900581606375
0.020654499999999996,0.20964015721930618,0.0009744900581606375
0.020780749999999994,0.20964015721930618,0.0009744900581606375
0.020906999999999995,0.21233060710475871,0.0009744900581606375
